,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
302,1,5.326928991619473,3.700072009985451,4.223059266846306,1.2915931892707122,4.710406952802037,2.8293085142550085,2.6381048088097865,2.1893970546010197,1.0693524969318258,2.494328080138303,2.725293276351466,4.6671398254440115,4.162269224705682,4.315980432585583,6.2528293737275815,5.741615752065626,5.271123801696011,3.778671450725171,3.645928516035867,6.048279351351214
303,1,-1.0258357203196287,2.175284336463461,1.0946347234488578,1.4739938916587778,0.7687763338160413,2.323558448878237,1.2209108474236399,1.2087576077206914,2.5703461252153965,1.341884792477817,2.450534412188936,3.0701207143275804,3.3105873914519606,0.7972817964257682,2.973851862856473,-1.27087250998728,2.763330330145572,1.067476962148014,3.0820832273437313,0.9164578994328172
304,1,3.7935352376522165,2.0368333132307996,3.5273645530528404,1.2132739857516732,3.2982852202610315,1.0094938896216386,3.3877406558303047,1.9058136352436095,1.213753472764126,0.10558963290282897,3.4553728537030537,2.630519548883262,1.4357076913909252,2.7185716815790286,4.111891514085839,2.723933546486726,2.0534851459195194,1.3677413925019937,2.443963496366571,2.8122288838613168
305,1,-5.369136256070986,-2.477143496893338,-2.722443485360273,-3.4985781522616097,-2.4322756758747497,-3.0150325404187823,-4.009390746505615,-3.416453328042053,-0.22080781572925878,-1.931460828720118,-3.3791893644419986,-2.887597426987643,-2.3683681096643108,-4.565244121026945,-2.2574682664567094,-4.095928760217288,-1.4391131151847956,-2.572909428605917,-3.897583531054101,-2.075737837360882
306,1,-1.4733837004215207,0.1058821041931357,-0.9343507469363408,-1.203169293282173,-0.9319987101085541,-1.41224420262865,-0.7688240989665844,0.09246857693126054,0.2574745729393271,1.8217974293045225,-0.8764021587940405,0.36452306121387135,-1.3898851820544753,-1.6243096410752649,-3.029609819253193,0.18415594625964116,0.23570429370284995,0.014452175075258644,-1.0720490215074483,-2.0876686743698416
307,1,3.508500370462393,7.3913988229781395,2.697970030914945,6.044785779464459,1.641947136882454,5.809213072430546,8.690207312657574,6.887555627090177,4.79739658949908,7.110889725420716,4.567066970638703,5.32416604237567,3.007076877196389,5.9525179838532996,3.08333813477841,5.885624915083121,2.965041532606975,3.7553482158254985,6.549115859934541,2.8516165981284525
308,1,0.3365094306115478,0.14303088392292218,-1.3798691065043935,0.3446276909995464,-1.0317757060021155,-0.3434713554115276,1.2452850957729418,2.1893483278764796,-0.8960029989081932,1.767492689753262,1.4858869000545911,-0.40774906739697303,-0.26743914351117093,0.8629850652674209,1.2257939110749407,2.467273881791976,-0.8274219791878195,0.9822032666354626,1.1779719877407577,-0.9736769810726824
309,1,1.567132203690091,3.610274001565502,3.42201504659155,3.4362812709804516,3.9286453655432325,4.907310513521497,3.023604804563649,2.671030086479532,3.895006885952669,3.0223109973816493,2.754530054704485,1.8805359210811856,3.56566252372921,3.651669537967237,4.563156544191167,1.977664447733991,2.678993161201669,2.648490859502721,2.30028059483796,2.814406113254586
310,1,4.763783767815646,5.331005952909422,4.028215754560734,3.958892803638837,4.60368973782403,5.30969030004958,4.354732516907387,3.550555499650063,4.6668116196355465,3.914095709709068,3.745233084182363,4.361535512727209,5.572589815607109,4.1094778450970395,5.187926798745012,4.351765778665443,5.401370289646265,4.424091521790577,6.102388942556644,6.475774860226144
311,1,3.3300663207375507,1.766330387762972,1.2607947230104841,2.0542502321525196,2.02744482301558,5.051917079662689,3.5808432987288032,2.721806000109006,4.095866543781476,3.2007965324903465,2.837405508672279,0.5727775648035272,2.236751944837235,3.5904595959832504,3.599422054923199,2.3459399512141133,1.0525949697232808,2.567379300056017,3.390246887561161,3.601033863293428
312,1,-2.5750671058460766,1.5895182260993996,1.575263281359963,-1.3691806169248297,0.841268089063569,0.424335364897696,-1.2529689661146284,-0.5734443331197421,2.735434860597681,-0.40478830610689975,-1.776641320155359,1.54991648173708,2.210147200339999,0.7486039333309773,0.8995465270949653,-0.06896460750756739,3.3327690742560616,0.4646737684405113,2.4721609178230426,1.6110711318807425
313,1,2.1652883419447124,2.1632601019716766,2.037486574311239,0.8392304725237874,0.5486821454438373,-0.31174115949885994,1.3847135801633805,1.49080550336748,-1.2694764596906067,0.8654416861365462,3.237660875981555,2.6622474679137405,1.4633529272969432,1.7955125780614352,0.8020060848275082,3.789325287104602,2.6607892861139573,0.498002621505618,1.6465565373576412,2.7317716234269636
314,1,0.015130824381449304,-0.6686265769805844,-0.27249878723466014,1.141828427879469,0.2159984567211805,1.1800446887011407,0.1928666623561901,-1.3665497165082392,-0.4925460233169885,-1.18656953274015,0.9695372421649558,1.605990989977011,1.6131696669195938,-1.6017702127411864,1.621202946775703,-0.5622603111228217,0.9699131702175254,1.2212094433961127,-0.9142792932205459,-2.3179157522703884
315,1,2.8734638892007176,-0.8082781044003509,2.6756101121797533,2.1645694348415594,2.4509009978867873,1.6479382807979959,-1.148700365026157,2.9854599202600265,1.7543416199962822,1.7016762688120342,4.328375648288752,1.945713340832006,2.4725677456411166,0.2079647695896525,2.2016154182431222,0.03761917507011869,3.471526982336213,3.4056308766853913,0.5481934313717597,2.5474007031642363
316,1,0.007697013753118487,3.727891220430868,1.653385722361414,0.4772973655762242,0.9755760525762497,1.177629936832487,1.485686778873749,1.9531518924032638,0.9708037866638106,1.6758330976486562,1.8569957098342127,3.0455552946530684,0.8267236516048849,2.476279298984812,2.3083861209375973,0.5165840573300597,1.3468956119526745,0.35959777892166667,1.2945952615431782,2.0073260789723153
317,1,2.4384453686208163,1.5728112315112823,0.4864970019499256,-0.2367285241440149,0.530226609622456,1.1238715673681634,0.0330506713582317,1.4876909678478953,0.5269874389750326,0.9574255312723471,1.967250050455153,3.488715864757312,1.000148896732956,1.1311372607710124,2.708164707476658,1.8681177797626325,3.519119783322245,1.7020896252790998,1.865847044973311,3.9167073070510705
318,1,-1.987885193781538,-2.4980292522583847,-1.3111547332502893,1.5690663462132477,-1.7549245214483922,0.5245928646987472,-0.5133244426806376,0.3663390194042947,0.658149319608786,-0.004577672970358604,-1.2997746806893775,-1.0267631342477983,0.15654568938537672,0.47864114794258406,-0.5374453364376919,-1.3737182684581428,-1.716634701303435,-0.5207362506662585,0.06190173020270395,-2.1113430081230407
319,1,1.9109477671381674,0.14068504466842924,3.2578088311071838,1.5791056257247242,-0.3131538493354493,-0.207701408539801,-0.9233126913214562,-0.5860443310994816,2.7212211976979654,0.017574163556378752,3.117692150274523,1.8924688195123933,0.6674492397523142,2.337637614142391,-0.46166271154927974,0.9646927032736408,-0.24773665218619412,-0.07909442523440569,0.34017621602500936,1.5777738611547796
320,1,-2.6564281496912816,-0.28427796095133506,-1.560379057371476,-0.05430807893402689,-1.7442739182154574,0.06122130930032976,-1.0741167449702502,0.09051416290679382,0.36389219071907,1.435667050504776,-1.2982967311323719,2.3510647570497523,0.3931224030403412,0.03624723391336948,-0.7442525433334104,0.15743177890936555,1.2570454387105197,-1.3339023318913086,-0.06913280939803701,-1.923008656980126
321,1,-1.1821478295357997,-0.2071261851021018,-2.850282062310547,-2.501085983834602,-1.1286765444361597,0.704467585334329,-1.8006405077997412,-1.2947830410018952,0.5933374822699629,-0.14299494238453614,-1.251190747925802,-0.6910269704855747,-0.8765846400104875,-2.0614327349441632,0.3389605578789384,-1.5658614270151914,-0.4441173525997606,-1.4925087033920306,-2.011403800093958,-1.6153899978626678
322,1,-1.968062156493662,-3.5402636060556114,-3.2854267746883634,0.26705382569584096,-1.9156245068327904,-1.3074328264742776,-1.5333303652854398,-2.7945514369220943,-1.5346981741780266,-0.8047418953497112,-0.4997414959561979,-2.232131431265813,-1.9453321960500596,-3.7031423202870988,-1.9326363708547978,-2.7654937147950207,-3.2013023811790084,-2.5613146736412133,-1.4693608900346689,-2.862051652281571
323,1,3.450511216971068,4.13798429868418,4.265846152137136,4.7474854853748685,3.3803857128063415,5.314306132897611,3.733730094264048,3.534415239080108,3.8373026209611507,5.196115529395729,4.069917686705973,5.201539949242199,5.144798053535221,4.560535901443751,3.5703009704194244,4.1549065201605995,2.469092713356119,4.42267402115043,3.2237866211971706,4.535503618838558
324,1,1.992679405104243,4.2992552279320435,1.531355915024152,0.6012452055043863,2.7441179788674486,3.2202188773359284,3.90561308826756,2.4458305481410383,4.5185625533942035,1.4790370038832312,2.123677592484402,4.504395686407788,2.0057899973213758,3.5245968632322473,2.637012803977642,2.132869535172909,3.7934923940184087,1.2070274424082021,2.72775672057694,2.7119090805142783
325,1,7.183309060985511,4.255953802736742,3.6365349222323644,2.7555365390261217,4.1025081908324,5.314239682834317,4.828865736269577,2.85412875783364,3.066745724988861,2.0587798749921395,6.218630316610964,8.311991120960442,4.006586995428901,3.690287727269223,6.313653118111654,5.905311046217718,5.890665759485147,6.9193326930339865,4.091289775748917,5.5601298808706145
326,1,2.8502815368985717,0.997726300139271,0.39528521582942827,2.02894552261536,0.2170560098321916,0.24416610999163313,0.40136889893999944,6.44430592086786,1.5536634368985178,1.6592593610792272,2.19619560789857,1.4620634718539538,-0.04920998438837798,1.480401751208802,2.1695504060591553,-0.006283260968017346,-0.9638850814158071,1.8943043679874672,-0.16322354838748565,-0.5193780664508758
327,1,-5.267465509153052,-4.488276444967952,-3.5472104175199775,-3.0948721958187484,-5.624806520444039,-4.37234310761663,-3.8222701268478394,-3.5558589765158866,-2.295139059192562,-2.0362589073070456,-3.7803947659234574,-4.388373902956285,-3.823746315538764,-3.803790826286078,-6.013185831208145,-2.3210328045432975,-3.567062180758972,-4.336446885219558,-2.260699500850711,-3.2462261298612445
328,1,0.3316144203707596,1.884207612680582,-1.010930321899863,0.7310634983776277,-1.5251920719432743,0.20434803701426546,0.7170692612367374,-0.14982781524930566,-1.2767693570484349,2.3361087105699765,1.005907520728551,2.1027226253147964,-0.9610904876707265,-0.7632495225765383,-1.7336308561618357,1.4076977034470108,-0.017383851663087313,-0.1921951160138572,0.9150207548369667,-0.04579992872152583
329,1,2.336997545048848,1.9336487358868908,-2.050362147014031,2.1854865061233584,1.2631067118659385,4.940946245240395,1.0914034597882414,2.2789252931174815,3.4392229544525277,4.799454463788879,2.8890191992605248,2.396351809465295,1.9374853879030307,0.2491868422164334,1.4684035557945294,0.5980306723110185,2.391391078201174,2.5438428813002476,2.147305229181972,1.902086191024889
330,1,1.4978935335294479,-0.42788680380551614,0.0669227637507086,2.1002862850733153,1.4110978517951018,-1.0374805873499129,-0.6580794891830404,2.021661891878505,-1.0062256537972563,3.6655816158488426,1.0645466450655015,-0.8340353165417513,-0.34358043109493464,-1.5888791829899052,1.149078128382768,1.1052448120768088,0.6718174917868002,1.3655785503309343,0.9767577336867609,1.23946990856915
331,1,-4.416233958057484,-5.252930931806531,-3.533087055421986,-6.409783796076605,-3.295051739709141,-3.9797503338874725,-5.5506603066584725,-6.141072249680395,-3.0549285372777026,-4.794681367531454,-2.8412019557893293,-2.86013258306565,-3.261561442878543,-5.336449564406236,-2.1181321741579078,-4.515802180333971,-4.21175323109157,-1.5401105538728037,-5.415053837699342,-4.4838237109193555
332,1,4.36883539204623,4.089616756023863,3.6020134290216026,3.246676974874596,4.718720587460765,2.500025843119829,1.8576137201522815,3.7082576442730497,2.484541208682681,2.0659418116222286,3.6108472794075466,3.539247871576121,3.162814573849457,1.2958352295783804,5.234987990115327,1.880056125758184,4.254248692881816,4.019690036486411,3.0110708933340122,4.2145331692244286
333,1,-0.6927574200551909,-1.6184732840180296,-0.7444955789120702,0.05748016874346451,-0.5478251917300394,0.12146566123792901,0.33500272988982427,-2.8879285659926364,-1.8290056931415155,-1.9649428821309847,-0.4262217635958241,0.9740522198165487,-0.043602094924698465,0.7736532076224775,-1.047897991508705,0.31107634452331423,-0.8393045124286937,-2.1872336200085147,-0.4556799446020239,-2.802303719510526
334,1,2.688856763413747,3.5302755443064306,0.9697103309889361,2.6308448126867527,0.9153829648428146,3.3642478171301757,2.136871687118703,2.5664214171985797,2.544329440498588,1.875858665039074,2.9575281139181753,3.368042679839111,2.663215068935635,1.5288649488398587,0.2804684090616027,3.6109493306282925,4.1318630525118625,0.46138693883698423,2.5568289703744984,1.66122363704823
335,1,0.12431479075575669,-0.7327191196728597,2.704886638507932,2.1424657510199467,0.2665730042854162,1.3904022654318167,-1.0996717599401389,0.03858087348710959,1.5517484346449906,-1.750166658285761,-0.7717134727633039,-3.479747508104791,1.8032991262582874,0.3050860502722057,-0.1320283394144699,-0.8967984987302071,-1.048008221222749,1.1326541446156533,-0.34059381154056223,1.2510888541314011
336,1,3.570537745024094,1.2062109089013662,0.49245937458416844,2.904635424269082,2.5612967255881265,4.927594836641747,3.144150529918462,-0.5278285393228199,2.377909646457982,2.728391194023133,2.3527268634001635,0.14520424658168085,4.043924978355824,1.1309164713890392,2.599354313778379,3.382550050348815,2.0740548592955275,1.8132446519424106,2.8309255234171964,3.3197224665268728
337,1,0.002933732353085361,-2.8390554196762894,-3.013138623522763,-1.1919181120859543,-1.6435123693712856,-2.5812861979659045,-3.3455912871665427,-0.1316669748163135,-2.5832924066479226,-0.38539371623319996,-1.8704241332134501,-0.47339960632713374,-1.2337225395537528,-1.921602030154799,-2.4082033925816857,0.059328499129425616,-0.07494149117790116,-1.8933097204072082,-2.434014670639665,-2.212147035186061
338,1,2.5811211894992905,5.055101687040687,3.147288921775141,2.131397616862565,2.1082060177460598,2.0036383443886754,3.1005948988802947,2.5256800169571068,1.3663890854956704,2.8368447680830213,3.8968620906205924,1.9474418376711935,2.248428663125443,1.2364031744780921,3.6904632781100135,2.520184677218718,1.5971714932252432,2.3853750319135694,3.554170868418664,3.5438807773369057
339,1,5.20576067222941,4.552338437294633,3.7608326318524643,3.4381148845227756,4.519133890947391,2.5786383937164947,4.252482013081426,4.093528981919358,0.9989888609819346,4.132832744614738,2.0809134170916934,2.5001476375226295,1.9830907656221175,4.687367388200876,4.992934532382148,4.747841739120949,2.3987058653658173,3.6736657811107127,3.02569701240529,5.3643402356796726
340,1,-1.1897393781883465,-3.2640571127896623,-0.7608823358594967,-1.45985443745863,-0.3625915679752252,-2.425013824557758,-2.013908693030614,-1.3964340893240224,-0.2547815812932954,-1.5249184067747208,-1.3778949316197744,-0.7666113181467917,-1.0769336526082445,-1.38776688729139,-0.1500270853021458,-1.885946049330659,-0.33820396731444236,-0.38621716775412773,-1.0471013720020168,0.7181751154009558
341,1,-2.0072143064311483,0.23495334621391362,-1.6890001645587602,-1.8143747176614882,-2.8662721175154227,-0.2616815234208125,-0.6520069847264913,-0.9203772855963908,1.5365670538181382,-0.5850687545476847,-0.8272461908736577,1.1951678633216236,-0.7287731908694508,-1.8019111324876327,-0.8543350479488514,-0.7938569156683739,0.860917549552156,-0.5879962729643793,0.37733064726150845,0.5715637751222306
342,1,2.7377109355229,2.830487057062445,3.5801834653815305,5.1605597353112564,3.5013887411970215,4.690612058963894,2.433054888094964,4.686747807211126,4.69317570518003,3.9752828825262885,2.9607258783637045,2.786968806844115,4.091981024435975,3.118134038574273,2.6586353898713284,1.4203337525376964,2.3632762356905666,4.031911136289094,3.3457758039905947,1.2578319696402538
343,1,7.507727942373824,1.932569917307335,5.629289948464229,3.6278803763476297,4.784063042139488,1.7802349442191758,3.402933197199369,6.093326891301271,2.531102366475083,3.1579047027587093,4.769720075740266,2.2529280193012067,2.5120553843046833,3.854946644781638,3.4209132666757487,3.546668299507683,1.9909140671522583,6.5983863323897,2.5625714748632413,4.5187895046794315
